$10/1/1950-9/30/2023  ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
5236,5.900000095367432,-4.599999904632568,1.690000057220459,4.409999847412109,5.199999809265137
5237,5.199999809265137,0.5,1.0199999809265137,2.9000000953674316,8.300000190734863
5238,5.599999904632568,0.4000000059604645,0.7799999713897705,6.159999847412109,4.699999809265137
5239,9.399999618530273,0.5,1.940000057220459,5.480000019073486,5.0
5240,5.699999809265137,-3.700000047683716,2.7699999809265137,6.03000020980835,3.0
5241,10.899999618530273,-2.4000000953674316,2.5899999141693115,6.25,2.0
5242,12.899999618530273,2.200000047683716,1.8300000429153442,6.170000076293945,1.0
5243,15.899999618530273,3.299999952316284,0.9399999976158142,6.230000019073486,2.200000047683716
5244,18.5,4.800000190734863,1.1399999856948853,5.730000019073486,3.200000047683716
5245,18.100000381469727,3.0,2.4200000762939453,6.25,2.799999952316284
5246,19.0,2.9000000953674316,0.5400000214576721,5.139999866485596,0.800000011920929
5247,18.100000381469727,4.199999809265137,1.6699999570846558,3.859999895095825,4.099999904632568
5248,16.799999237060547,1.399999976158142,1.6100000143051147,3.3299999237060547,9.100000381469727
5249,16.0,-3.5,0.9100000262260437,2.680000066757202,7.099999904632568
5250,17.399999618530273,-3.5999999046325684,2.0899999141693115,2.890000104904175,1.2999999523162842
5251,12.600000381469727,3.9000000953674316,3.190000057220459,3.0399999618530273,8.5
5252,15.600000381469727,3.0,0.11999999731779099,5.019999980926514,7.300000190734863
5253,18.799999237060547,2.0,0.8899999856948853,2.9600000381469727,4.699999809265137
5254,17.200000762939453,0.8999999761581421,3.2100000381469727,3.2200000286102295,3.0999999046325684
5255,16.299999237060547,1.2000000476837158,0.9800000190734863,5.25,4.900000095367432
5256,17.600000381469727,-2.0999999046325684,1.7599999904632568,6.130000114440918,4.300000190734863
5257,19.399999618530273,-0.0,0.8700000047683716,3.119999885559082,0.30000001192092896
5258,19.5,1.2000000476837158,1.2899999618530273,3.200000047683716,5.900000095367432
5259,18.799999237060547,2.5999999046325684,0.6700000166893005,3.0299999713897705,1.399999976158142
5260,18.100000381469727,3.4000000953674316,0.4699999988079071,2.6500000953674316,3.700000047683716
5261,11.699999809265137,4.5,0.6000000238418579,3.0899999141693115,6.199999809265137
5262,13.5,6.099999904632568,1.1100000143051147,3.5399999618530273,9.199999809265137
5263,16.100000381469727,6.300000190734863,0.8899999856948853,6.079999923706055,2.700000047683716
5264,19.799999237060547,5.099999904632568,0.6399999856948853,0.4099999964237213,6.400000095367432
5265,21.600000381469727,5.699999809265137,0.4099999964237213,3.25,3.5999999046325684
5266,21.100000381469727,4.300000190734863,2.009999990463257,3.440000057220459,4.300000190734863
5267,17.5,5.900000095367432,1.4199999570846558,4.050000190734863,7.400000095367432
5268,18.799999237060547,3.4000000953674316,0.699999988079071,3.309999942779541,5.5
5269,20.200000762939453,7.0,0.8399999737739563,3.299999952316284,9.699999809265137
5270,17.5,9.5,0.4699999988079071,2.319999933242798,9.199999809265137
5271,17.5,10.899999618530273,2.690000057220459,3.299999952316284,6.900000095367432
5272,14.100000381469727,8.300000190734863,0.8399999737739563,4.610000133514404,3.9000000953674316
5273,12.600000381469727,5.0,1.3799999952316284,5.300000190734863,7.800000190734863
5274,8.800000190734863,7.400000095367432,0.6100000143051147,3.369999885559082,9.899999618530273
5275,10.600000381469727,8.0,1.649999976158142,3.25,10.0
5276,15.300000190734863,8.199999809265137,0.3400000035762787,0.6100000143051147,3.200000047683716
5277,20.399999618530273,8.600000381469727,0.47999998927116394,5.949999809265137,4.599999904632568
5278,22.899999618530273,7.5,1.0299999713897705,5.900000095367432,4.099999904632568
5279,23.399999618530273,10.300000190734863,1.1299999952316284,5.199999809265137,6.0
5280,20.700000762939453,9.800000190734863,1.399999976158142,3.3499999046325684,9.5
5281,16.100000381469727,7.5,1.7999999523162842,3.619999885559082,5.099999904632568
5282,16.0,7.900000095367432,1.409999966621399,4.260000228881836,5.400000095367432
5283,16.299999237060547,5.800000190734863,1.600000023841858,4.289999961853027,5.099999904632568
5284,17.100000381469727,3.700000047683716,1.7100000381469727,5.929999828338623,3.799999952316284
5285,19.5,4.5,0.2800000011920929,4.389999866485596,3.0999999046325684
5286,20.399999618530273,5.0,1.2000000476837158,0.019999999552965164,2.799999952316284
5287,22.799999237060547,2.700000047683716,3.2100000381469727,0.38999998569488525,0.0
5288,25.700000762939453,4.599999904632568,1.850000023841858,0.46000000834465027,0.0
5289,27.799999237060547,5.400000095367432,0.14000000059604645,3.4700000286102295,0.4000000059604645
5290,27.5,5.300000190734863,0.4699999988079071,3.509999990463257,5.0
5291,25.700000762939453,4.400000095367432,2.4800000190734863,3.359999895095825,2.299999952316284
5292,19.600000381469727,0.6000000238418579,1.6100000143051147,5.309999942779541,0.0
5293,20.700000762939453,-1.399999976158142,0.2800000011920929,6.019999980926514,0.0
5294,21.799999237060547,-0.699999988079071,1.1299999952316284,3.069999933242798,4.5
5295,20.399999618530273,1.2000000476837158,0.44999998807907104,2.640000104904175,4.400000095367432
5296,22.700000762939453,2.0999999046325684,1.3300000429153442,3.069999933242798,2.5999999046325684
5297,21.899999618530273,6.0,1.6299999952316284,3.4800000190734863,1.2000000476837158
5298,21.799999237060547,5.0,0.20000000298023224,3.4100000858306885,1.0
5299,20.799999237060547,5.300000190734863,2.009999990463257,3.190000057220459,2.700000047683716
5300,19.799999237060547,7.199999809265137,0.30000001192092896,2.940000057220459,1.399999976158142
5301,23.700000762939453,4.400000095367432,0.10000000149011612,5.480000019073486,0.0
5302,25.799999237060547,5.400000095367432,1.159999966621399,3.0999999046325684,0.4000000059604645
5303,24.5,6.400000095367432,2.1600000858306885,3.2899999618530273,0.5
5304,21.799999237060547,6.5,0.7799999713897705,4.739999771118164,1.399999976158142
5305,24.100000381469727,2.700000047683716,0.5099999904632568,0.25,0.0
5306,26.899999618530273,4.0,0.1899999976158142,5.679999828338623,0.10000000149011612
5307,30.200000762939453,6.300000190734863,0.23000000417232513,2.7200000286102295,0.5
5308,28.899999618530273,8.600000381469727,0.9399999976158142,2.5799999237060547,0.20000000298023224
5309,25.899999618530273,8.100000381469727,2.700000047683716,3.1500000953674316,3.4000000953674316
5310,22.700000762939453,12.399999618530273,2.380000114440918,3.5899999141693115,5.800000190734863
5311,22.0,11.800000190734863,0.3799999952316284,4.760000228881836,0.8999999761581421
5312,26.200000762939453,9.0,0.6600000262260437,3.5899999141693115,0.0
5313,26.0,8.600000381469727,2.130000114440918,3.380000114440918,0.6000000238418579
5314,25.299999237060547,6.800000190734863,1.1100000143051147,3.1700000762939453,0.0
5315,25.600000381469727,5.0,1.1200000047683716,3.2300000190734863,0.0
5316,24.799999237060547,7.400000095367432,1.4299999475479126,3.6600000858306885,0.0
5317,25.399999618530273,6.099999904632568,1.399999976158142,3.299999952316284,0.0
5318,25.100000381469727,3.0,0.699999988079071,0.5299999713897705,0.0
5319,28.799999237060547,6.0,1.4199999570846558,0.1899999976158142,0.0
5320,30.200000762939453,6.199999809265137,0.3799999952316284,3.109999895095825,0.0
5321,29.0,8.699999809265137,1.1699999570846558,2.9000000953674316,1.0
5322,27.899999618530273,4.699999809265137,0.8299999833106995,2.9600000381469727,0.0
5323,26.399999618530273,7.400000095367432,1.6299999952316284,3.130000114440918,4.599999904632568
5324,24.399999618530273,12.399999618530273,0.47999998927116394,0.5299999713897705,1.899999976158142
5325,24.5,13.300000190734863,1.840000033378601,3.490000009536743,1.899999976158142
5326,22.0,8.699999809265137,1.6799999475479126,3.9800000190734863,0.8999999761581421
5327,20.5,9.5,2.4700000286102295,3.690000057220459,1.899999976158142
5328,21.299999237060547,6.599999904632568,1.2999999523162842,3.109999895095825,0.20000000298023224
5329,21.600000381469727,4.400000095367432,1.3600000143051147,2.859999895095825,0.0
5330,22.600000381469727,6.800000190734863,0.8299999833106995,3.1500000953674316,0.0
5331,24.5,6.699999809265137,0.25,5.5,0.0
5332,26.0,4.599999904632568,0.47999998927116394,3.069999933242798,0.0
5333,27.0,6.099999904632568,0.8199999928474426,3.009999990463257,2.799999952316284
5334,26.700000762939453,8.5,0.7900000214576721,3.309999942779541,0.4000000059604645
5335,26.100000381469727,6.099999904632568,1.059999942779541,2.9200000762939453,0.0
5336,25.899999618530273,2.799999952316284,0.27000001072883606,2.0999999046325684,0.0
5337,26.600000381469727,6.800000190734863,1.5,3.140000104904175,0.20000000298023224
5338,24.700000762939453,8.699999809265137,1.0,3.4100000858306885,0.10000000149011612
5339,25.799999237060547,6.699999809265137,0.7900000214576721,5.389999866485596,1.5
5340,25.600000381469727,9.100000381469727,0.7099999785423279,3.1700000762939453,0.0
5341,24.600000381469727,9.399999618530273,1.5099999904632568,3.119999885559082,0.30000001192092896
5342,24.0,9.399999618530273,0.5699999928474426,2.630000114440918,0.4000000059604645
5343,26.399999618530273,9.800000190734863,1.2400000095367432,3.0,0.10000000149011612
5344,25.5,5.800000190734863,1.3300000429153442,3.559999942779541,0.4000000059604645
5345,23.100000381469727,2.299999952316284,2.140000104904175,0.019999999552965164,4.400000095367432
5346,25.899999618530273,7.0,3.2899999618530273,0.14000000059604645,2.5
5347,27.899999618530273,3.4000000953674316,2.5799999237060547,0.4099999964237213,0.0
5348,27.600000381469727,4.900000095367432,0.38999998569488525,2.869999885559082,0.0
5349,27.5,7.900000095367432,0.9200000166893005,3.009999990463257,0.0
5350,27.200000762939453,9.600000381469727,0.9800000190734863,2.950000047683716,0.699999988079071
5351,26.700000762939453,7.900000095367432,1.340000033378601,3.0,0.4000000059604645
5352,24.899999618530273,5.900000095367432,1.7899999618530273,3.5399999618530273,0.10000000149011612
5353,22.299999237060547,3.0,1.2999999523162842,6.21999979019165,0.10000000149011612
5354,23.200000762939453,2.9000000953674316,1.2400000095367432,4.300000190734863,2.5
5355,20.100000381469727,0.5,3.880000114440918,0.12999999523162842,0.10000000149011612
5356,22.299999237060547,2.5999999046325684,1.2899999618530273,6.050000190734863,1.100000023841858
5357,17.799999237060547,4.599999904632568,0.7599999904632568,3.759999990463257,8.5
5358,10.5,8.600000381469727,1.75,3.299999952316284,9.699999809265137
5359,12.699999809265137,6.5,0.7699999809265137,0.4399999976158142,1.2000000476837158
5360,18.100000381469727,5.199999809265137,1.1399999856948853,0.3499999940395355,0.0
5361,19.799999237060547,4.800000190734863,0.23999999463558197,2.559999942779541,0.0
5362,19.700000762939453,5.800000190734863,0.3799999952316284,6.21999979019165,0.0
5363,18.899999618530273,6.5,1.1699999570846558,0.1899999976158142,0.30000001192092896
5364,18.899999618530273,7.699999809265137,1.5399999618530273,2.9700000286102295,0.20000000298023224
5365,18.399999618530273,6.800000190734863,1.809999942779541,3.049999952316284,1.600000023841858
5366,17.0,7.199999809265137,0.3199999928474426,1.9500000476837158,1.399999976158142
5367,17.700000762939453,4.099999904632568,0.10999999940395355,0.20000000298023224,0.0
5368,18.899999618530273,3.299999952316284,0.36000001430511475,1.0399999618530273,0.0
5369,19.600000381469727,2.799999952316284,0.550000011920929,0.4099999964237213,0.0
5370,22.0,7.800000190734863,0.5,2.8499999046325684,0.0
5371,20.200000762939453,5.300000190734863,0.10000000149011612,0.25,2.4000000953674316
5372,21.299999237060547,3.0999999046325684,2.859999895095825,0.09000000357627869,0.0
5373,21.5,-0.0,1.0399999618530273,0.4000000059604645,0.0
5374,20.799999237060547,4.699999809265137,1.7799999713897705,3.509999990463257,2.299999952316284
5375,17.899999618530273,1.600000023841858,2.7200000286102295,0.03999999910593033,0.10000000149011612
5376,20.0,-0.30000001192092896,3.0999999046325684,0.17000000178813934,0.0
5377,21.299999237060547,3.200000047683716,3.0,6.260000228881836,2.0
5378,16.899999618530273,-0.800000011920929,4.059999942779541,0.07999999821186066,2.4000000953674316
5379,21.299999237060547,-3.0999999046325684,3.619999885559082,0.33000001311302185,0.30000001192092896
5380,24.700000762939453,5.699999809265137,3.200000047683716,0.3799999952316284,0.0
5381,26.5,3.4000000953674316,3.299999952316284,0.46000000834465027,0.0
5382,24.899999618530273,0.8999999761581421,0.38999998569488525,0.4699999988079071,0.0
5383,22.0,5.099999904632568,1.0499999523162842,2.75,0.0
5384,18.5,4.400000095367432,0.6100000143051147,3.5199999809265137,0.0
5385,17.5,5.099999904632568,0.47999998927116394,3.0899999141693115,0.0
5386,17.5,2.299999952316284,0.36000001430511475,2.950000047683716,1.899999976158142
5387,18.399999618530273,3.5,0.9100000262260437,3.2799999713897705,3.200000047683716
5388,19.0,3.4000000953674316,0.7099999785423279,5.579999923706055,1.0
5389,20.700000762939453,-1.5,2.5299999713897705,0.33000001311302185,0.0
5390,21.700000762939453,1.600000023841858,1.0099999904632568,0.2800000011920929,1.399999976158142
5391,22.399999618530273,2.9000000953674316,1.0099999904632568,0.4300000071525574,3.0
5392,23.399999618530273,4.199999809265137,0.7099999785423279,0.25,1.7999999523162842
5393,23.700000762939453,5.199999809265137,0.6399999856948853,0.8999999761581421,1.600000023841858
5394,21.899999618530273,6.699999809265137,0.8100000023841858,2.4200000762939453,1.399999976158142
5395,18.200000762939453,7.800000190734863,0.9900000095367432,3.3499999046325684,0.30000001192092896
5396,18.100000381469727,4.300000190734863,0.49000000953674316,5.909999847412109,4.099999904632568
5397,18.5,4.0,0.8100000023841858,0.05999999865889549,3.200000047683716
5398,18.700000762939453,2.700000047683716,0.6299999952316284,0.49000000953674316,1.399999976158142
5399,19.200000762939453,2.200000047683716,0.3799999952316284,1.7300000190734863,0.0
5400,17.899999618530273,6.199999809265137,1.2899999618530273,2.940000057220459,6.300000190734863
5401,15.899999618530273,4.400000095367432,0.14000000059604645,3.569999933242798,2.5999999046325684
5402,17.399999618530273,4.5,0.8199999928474426,3.8299999237060547,3.700000047683716
5403,15.5,5.599999904632568,1.340000033378601,5.579999923706055,6.800000190734863
5404,14.199999809265137,-4.099999904632568,3.2899999618530273,0.03999999910593033,6.199999809265137
5405,17.399999618530273,-4.400000095367432,3.119999885559082,0.33000001311302185,0.0
5406,18.899999618530273,-6.099999904632568,2.1600000858306885,0.5,0.0
5407,19.0,-4.5,1.5499999523162842,0.3199999928474426,0.0
5408,18.399999618530273,-2.5999999046325684,0.6899999976158142,0.4399999976158142,0.0
5409,18.0,-0.4000000059604645,0.8700000047683716,0.25,0.0
5410,17.5,-4.0,1.1799999475479126,0.47999998927116394,0.0
5411,15.199999809265137,-1.899999976158142,0.4300000071525574,2.4700000286102295,0.0
5412,14.5,5.0,0.9399999976158142,2.8399999141693115,5.5
5413,12.5,7.099999904632568,1.2000000476837158,2.7799999713897705,7.5
5414,11.699999809265137,7.599999904632568,0.699999988079071,2.880000114440918,9.5
5415,11.199999809265137,9.899999618530273,0.9100000262260437,0.5799999833106995,9.399999618530273
5416,12.0,10.899999618530273,1.559999942779541,2.859999895095825,10.0
5417,11.800000190734863,9.600000381469727,0.3100000023841858,5.78000020980835,7.900000095367432
5418,12.0,6.300000190734863,0.8199999928474426,0.5400000214576721,7.699999809265137
5419,10.600000381469727,7.900000095367432,2.119999885559082,2.7100000381469727,9.699999809265137
5420,8.899999618530273,7.099999904632568,2.390000104904175,3.319999933242798,7.900000095367432
5421,8.300000190734863,5.300000190734863,0.6600000262260437,1.0399999618530273,5.099999904632568
5422,10.699999809265137,4.900000095367432,0.5600000023841858,1.2999999523162842,6.900000095367432
5423,10.699999809265137,4.699999809265137,1.3300000429153442,0.3100000023841858,4.199999809265137
5424,12.0,5.199999809265137,1.4299999475479126,0.23999999463558197,0.4000000059604645
5425,11.0,4.199999809265137,0.75,0.41999998688697815,9.600000381469727
5426,9.600000381469727,5.800000190734863,0.5,2.109999895095825,7.400000095367432
